Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
37,9,18,1,14,0.8900000000000006,2,3,45,41,58,116,4.38999999999997,0.9200000000000006,2.709999999999986,0.4000000000000002,4,1,3,2,9,1,3,2,5,0,16,7,H,0.48777777777777803,0.9200000000000006,0.903333333333334,0.20000000000000004
37,10,19,1,4,0.8100000000000005,2,3,12,99,103,77,4.529999999999966,0.6900000000000004,1.380000000000001,6.029999999999916,5,1,2,4,8,1,4,5,2,0,13,7,H,0.5662500000000004,0.6900000000000004,0.3450000000000002,1.2059999999999964
37,10,20,1,14,1.350000000000001,13,14,38,22,18,40,3.370000000000002,6.149999999999913,1.9800000000000015,9.869999999999834,15,4,4,11,16,9,4,16,5,0,22,7,H,0.2106250000000001,0.6833333333333325,0.4950000000000003,0.6168750000000003
37,11,21,1,14,0.47000000000000025,2,3,39,111,110,119,1.8100000000000012,1.8000000000000014,4.199999999999955,0.25000000000000006,3,1,6,1,4,1,7,1,5,0.5,11,7,H,0.4525000000000003,1.8000000000000014,0.6,0.25000000000000006
37,11,22,1,3,1.470000000000001,14,14,105,89,6,108,6.40999999999994,0.2900000000000001,5.689999999999923,2.9799999999999804,18,2,5,4,24,2,7,4,5,0,13,7,H,0.26708333333333345,0.14500000000000002,0.8128571428571434,0.7449999999999987
37,12,23,1,3,0.46000000000000024,2,3,36,26,34,76,2.7899999999999947,0.7300000000000004,9.979999999999832,0.07,4,2,11,1,7,2,16,1,5,0.5,18,7,H,0.3985714285714288,0.3650000000000002,0.6237500000000004,0.07
37,12,24,1,14,0.8600000000000005,2,5,42,68,46,43,4.229999999999973,1.1100000000000008,0.7400000000000004,0.5200000000000002,4,1,2,2,13,1,4,2,5,0.5,19,7,H,0.32538461538461555,1.1100000000000008,0.18500000000000005,0.26000000000000006
37,13,25,1,11,0.6500000000000004,2,7,112,120,65,8,2.4300000000000015,2.53999999999999,2.0400000000000005,0.5200000000000002,4,2,3,1,9,5,3,1,2,0,14,7,H,0.27000000000000013,0.5080000000000002,0.6800000000000004,0.5200000000000002
37,13,26,1,6,0.18000000000000002,4,4,18,54,26,49,23.670000000000872,0.01,0.02,0.01,17,1,1,1,30,1,1,1,4,0,19,7,H,0.7889999999999996,0.01,0.02,0.01
37,14,27,1,14,0.6800000000000004,2,4,46,104,12,42,4.859999999999956,0.7000000000000004,0.21000000000000005,0.8600000000000005,4,1,1,2,14,1,1,2,5,0,18,7,H,0.3471428571428573,0.7000000000000004,0.21000000000000005,0.4300000000000002
37,14,28,1,6,0.9000000000000006,12,13,53,56,35,30,1.720000000000001,0.9500000000000006,7.199999999999891,0.24000000000000007,14,2,4,1,16,3,5,2,4,0,18,7,H,0.10750000000000003,0.31666666666666676,1.4399999999999877,0.11999999999999998
37,15,29,1,7,0.4200000000000002,2,3,78,79,55,117,1.9800000000000013,0.7100000000000004,0.6900000000000004,1.450000000000001,4,1,2,2,6,1,3,3,3,0,12,7,H,0.3300000000000002,0.7100000000000004,0.2300000000000001,0.48333333333333356
37,15,30,1,3,0.4100000000000002,2,3,31,98,63,66,2.47,4.259999999999954,0.2900000000000001,2.5599999999999894,5,3,1,2,7,6,1,2,5,0,15,7,H,0.35285714285714304,0.7100000000000004,0.2900000000000001,1.2799999999999963
37,16,31,1,12,0.7400000000000004,2,3,90,2,86,36,2.3900000000000015,0.8400000000000005,2.149999999999998,0.8400000000000005,4,1,2,2,5,1,3,4,3,0,17,7,H,0.47800000000000026,0.8400000000000005,0.7166666666666671,0.21000000000000005
37,16,32,1,13,0.48000000000000026,2,3,14,19,17,55,3.0599999999999894,0.45000000000000023,24.340000000001005,0.02,4,1,14,1,8,1,43,1,6,0.5,22,7,H,0.3825000000000002,0.45000000000000023,0.5660465116279071,0.02
37,17,33,1,7,0.8500000000000005,2,5,34,73,33,2,5.019999999999956,0.7900000000000005,0.4000000000000002,1.0600000000000007,5,2,1,3,16,3,1,3,3,0,19,7,H,0.31375000000000014,0.2633333333333334,0.4000000000000002,0.3533333333333335
37,17,34,1,13,0.6400000000000003,6,7,24,86,43,15,1.620000000000001,4.689999999999944,0.23000000000000007,0.7000000000000004,7,5,1,2,8,7,1,2,6,0,20,7,H,0.20250000000000007,0.6700000000000004,0.23000000000000007,0.35000000000000014
37,18,35,1,6,1.400000000000001,2,4,56,11,43,53,4.629999999999976,1.1800000000000008,0.2700000000000001,0.26000000000000006,6,2,1,1,8,4,1,1,4,0,19,7,H,0.5787500000000003,0.2950000000000001,0.2700000000000001,0.26000000000000006
37,18,36,1,4,0.7900000000000005,2,6,101,36,91,15,2.1700000000000017,1.6800000000000013,0.8400000000000005,0.22000000000000006,4,2,2,1,8,2,2,1,2,0,16,7,H,0.2712500000000001,0.8400000000000005,0.42000000000000026,0.22000000000000006
37,19,37,1,6,3.4499999999999704,8,10,104,38,8,55,4.909999999999972,0.3200000000000001,1.2400000000000009,0.3900000000000002,9,1,2,1,11,1,4,1,4,0,17,7,H,0.44636363636363663,0.3200000000000001,0.3100000000000001,0.3900000000000002
37,19,38,1,7,0.5000000000000002,2,3,16,84,81,24,1.3200000000000007,1.1700000000000008,1.0600000000000007,0.9500000000000006,3,2,2,2,4,3,2,2,3,0,18,7,H,0.3300000000000002,0.3900000000000002,0.5300000000000002,0.47500000000000026
37,20,39,1,11,2.3699999999999934,7,8,21,120,115,118,3.7999999999999945,0.3200000000000001,0.7000000000000004,0.9900000000000007,9,1,1,2,13,1,1,4,2,0.5,12,7,H,0.2923076923076925,0.3200000000000001,0.7000000000000004,0.24750000000000008
37,20,40,1,14,0.6200000000000003,2,3,2,44,11,48,2.979999999999994,3.839999999999962,0.13999999999999999,2.339999999999994,4,3,1,2,8,6,1,2,5,0,22,7,H,0.37250000000000016,0.6400000000000003,0.13999999999999999,1.1699999999999973
38,1,1,0,3,0.7700000000000005,2,5,43,13,16,24,4.269999999999969,3.1599999999999766,0.4200000000000002,0.4100000000000002,5,4,1,1,13,12,1,1,5,0.5,23,7,H,0.32846153846153864,0.2633333333333334,0.4200000000000002,0.4100000000000002
38,1,2,0,6,0.6500000000000004,2,7,55,54,52,57,1.750000000000001,0.7000000000000004,1.8400000000000014,4.619999999999946,4,2,3,6,9,3,10,21,4,1,48,7,H,0.1944444444444445,0.23333333333333342,0.18400000000000005,0.22000000000000008
38,2,3,0,5,0.48000000000000026,2,4,9,7,12,88,1.7600000000000011,16.68999999999981,0.01,0.6300000000000003,4,12,1,3,12,55,1,3,6,0.5,21,7,H,0.14666666666666672,0.3034545454545456,0.01,0.21000000000000005
38,2,4,0,2,0.5700000000000003,2,4,82,14,84,15,1.4200000000000008,2.7899999999999845,1.490000000000001,1.2200000000000009,4,5,4,2,8,12,6,5,3,0,18,7,H,0.17750000000000005,0.2325000000000001,0.2483333333333334,0.24400000000000008
38,3,5,0,1,0.49000000000000027,2,4,34,36,15,30,0.9800000000000005,0.8300000000000005,3.5299999999999687,0.8400000000000005,4,2,3,2,6,3,13,2,5,0.5,21,7,H,0.16333333333333339,0.2766666666666668,0.2715384615384617,0.4200000000000002
38,3,6,0,2,1.7400000000000013,2,13,75,77,44,11,3.660000000000003,0.5000000000000002,4.649999999999945,0.9300000000000006,4,1,6,2,22,2,15,3,3,0,17,7,H,0.1663636363636364,0.2500000000000001,0.3100000000000001,0.3100000000000001
38,4,7,0,6,0.5600000000000003,2,4,54,59,21,79,2.63,1.340000000000001,0.7800000000000005,2.819999999999984,4,4,2,3,10,4,3,10,4,0,17,7,H,0.2630000000000001,0.33500000000000013,0.2600000000000001,0.2820000000000001
38,4,8,0,9,0.5800000000000003,2,6,71,95,43,41,3.1499999999999897,4.859999999999941,0.09,0.3100000000000001,4,2,1,3,14,26,1,3,4,0,17,7,H,0.2250000000000001,0.186923076923077,0.09,0.10333333333333336
38,5,9,0,4,0.18000000000000002,2,4,1,67,32,7,19.090000000000156,0.01,0.01,0.01,16,1,1,1,60,1,1,1,2,0,21,7,H,0.3181666666666668,0.01,0.01,0.01
38,5,10,0,2,1.0400000000000007,2,5,13,81,48,45,3.8399999999999848,1.0800000000000007,0.24000000000000007,0.3200000000000001,5,3,1,2,21,7,1,2,3,0,19,7,H,0.1828571428571429,0.1542857142857143,0.24000000000000007,0.16000000000000003
38,6,11,0,5,1.390000000000001,2,6,8,4,3,2,3.000000000000002,2.109999999999999,3.849999999999962,5.399999999999929,4,3,10,8,16,7,15,11,6,1,72,7,H,0.18750000000000006,0.30142857142857155,0.25666666666666677,0.49090909090909113
38,6,12,0,4,0.48000000000000026,2,5,106,16,17,77,3.4299999999999815,0.9800000000000006,0.6000000000000003,0.7100000000000004,4,2,2,2,17,2,3,2,2,0,17,7,H,0.201764705882353,0.4900000000000002,0.20000000000000007,0.35500000000000015
38,7,13,1,13,0.9600000000000006,2,6,22,21,19,111,1.550000000000001,2.6099999999999883,0.34000000000000014,19.720000000000283,4,5,3,16,10,8,8,66,6,0.5,20,7,H,0.15500000000000003,0.32625000000000015,0.042499999999999996,0.29878787878787894
38,7,14,1,3,0.4200000000000002,2,4,32,108,102,12,0.7400000000000003,5.329999999999931,0.7600000000000005,0.3900000000000002,4,3,2,2,7,24,2,4,5,0,15,7,H,0.10571428571428573,0.2220833333333334,0.3800000000000001,0.09750000000000002
38,8,15,1,10,0.3900000000000002,2,4,3,63,101,72,0.7400000000000003,3.709999999999965,1.8700000000000014,1.320000000000001,4,3,3,2,6,11,3,4,6,0,16,7,H,0.12333333333333335,0.33727272727272745,0.6233333333333337,0.3300000000000001
38,8,16,1,3,0.5500000000000003,2,4,26,21,60,49,1.4400000000000008,13.629999999999754,0.07,0.13999999999999999,4,8,2,1,6,34,2,1,5,0,19,7,H,0.2400000000000001,0.4008823529411766,0.035,0.13999999999999999
38,9,17,1,14,0.45000000000000023,2,3,41,59,45,99,6.619999999999913,1.380000000000001,0.15,2.7399999999999856,7,2,2,9,19,5,2,10,5,0,16,7,H,0.34842105263157913,0.27600000000000013,0.075,0.27400000000000013
38,9,18,1,3,0.5300000000000002,2,3,34,25,19,63,1.590000000000001,0.8200000000000005,2.8799999999999826,0.5100000000000002,4,2,5,1,8,3,8,1,5,0,20,7,H,0.19875000000000004,0.27333333333333343,0.36000000000000015,0.5100000000000002
38,10,19,1,13,1.0500000000000007,5,7,21,67,46,43,3.4599999999999933,1.400000000000001,1.450000000000001,0.36000000000000015,7,3,2,1,15,5,6,1,6,0,20,7,H,0.23066666666666674,0.28000000000000014,0.24166666666666672,0.36000000000000015
38,10,20,1,6,0.5900000000000003,2,5,57,107,106,52,1.3200000000000007,0.9400000000000006,0.4100000000000002,0.35000000000000014,4,2,1,1,9,2,1,1,4,0,12,7,H,0.1466666666666667,0.4700000000000002,0.4100000000000002,0.35000000000000014
38,11,21,1,6,0.4300000000000002,2,3,57,51,56,60,2.3400000000000016,2.479999999999991,4.159999999999956,0.24000000000000007,8,6,11,2,14,7,13,2,4,1,48,7,H,0.1671428571428572,0.3542857142857145,0.3200000000000001,0.12000000000000002
38,11,22,1,4,0.4100000000000002,2,3,100,23,103,102,1.510000000000001,1.9800000000000015,2.3099999999999947,4.41999999999995,4,3,4,5,7,4,11,13,2,0.5,12,7,H,0.21571428571428578,0.4950000000000003,0.21000000000000008,0.34000000000000014
38,12,23,1,14,0.7600000000000005,2,5,38,74,61,46,1.520000000000001,5.9999999999999165,0.8000000000000005,0.08,4,7,3,1,9,18,3,1,5,0,17,7,H,0.16888888888888892,0.3333333333333335,0.2666666666666668,0.08
38,12,24,1,10,0.3200000000000001,2,3,4,5,7,11,1.2800000000000007,0.8200000000000005,0.35000000000000014,2.439999999999992,4,2,2,5,8,3,3,6,6,1,72,7,H,0.16000000000000003,0.27333333333333343,0.11666666666666668,0.4066666666666669
38,13,25,1,4,0.8900000000000006,2,6,106,48,61,80,2.5500000000000016,3.7299999999999645,0.3900000000000002,0.5100000000000002,4,2,1,2,14,12,1,3,2,0,14,7,H,0.1821428571428572,0.31083333333333346,0.3900000000000002,0.17
38,13,26,1,12,0.7100000000000004,2,4,85,94,22,60,3.72999999999998,1.370000000000001,3.289999999999974,1.5500000000000012,5,4,5,4,18,6,10,6,3,0,16,7,H,0.20722222222222228,0.22833333333333344,0.3290000000000001,0.2583333333333334
38,14,27,1,13,1.7600000000000013,2,11,17,19,13,102,2.660000000000002,0.38000000000000017,13.30999999999976,0.01,3,1,8,1,12,1,35,1,6,0.5,20,7,H,0.22166666666666673,0.38000000000000017,0.38028571428571445,0.01
38,14,28,1,11,0.5200000000000002,3,5,109,66,72,120,2.2600000000000016,3.1099999999999777,1.1700000000000008,0.4300000000000002,5,2,2,2,13,14,6,2,2,0,12,7,H,0.1738461538461539,0.2221428571428572,0.19500000000000003,0.21500000000000008
38,15,29,1,15,0.5300000000000002,2,4,63,94,4,105,1.9100000000000013,4.089999999999957,0.12999999999999998,0.6100000000000003,4,3,2,3,8,21,2,5,4,0,15,7,H,0.23875000000000007,0.1947619047619048,0.06499999999999999,0.122
38,15,30,1,14,0.5100000000000002,2,3,43,47,46,13,1.2800000000000007,1.1000000000000008,0.6300000000000003,1.5200000000000011,4,3,2,3,5,4,5,4,5,0.5,21,7,H,0.2560000000000001,0.2750000000000001,0.12600000000000003,0.38000000000000017
38,16,31,1,15,0.3000000000000001,2,3,69,62,17,13,1.1000000000000005,1.5100000000000011,1.5100000000000011,0.45000000000000023,4,3,3,2,6,5,5,3,4,0,20,7,H,0.1833333333333334,0.3020000000000001,0.3020000000000001,0.15000000000000002
38,16,32,1,6,0.47000000000000025,2,3,52,59,110,51,2.2200000000000015,1.260000000000001,2.759999999999985,3.649999999999966,4,2,4,8,16,7,15,9,4,0.5,14,7,H,0.13875,0.18000000000000002,0.18400000000000005,0.4055555555555558
38,17,33,1,12,0.9800000000000006,2,5,92,14,96,120,1.610000000000001,3.5499999999999683,0.5500000000000003,4.739999999999943,4,2,2,5,7,12,3,21,3,0,14,7,H,0.2300000000000001,0.29583333333333345,0.18333333333333335,0.22571428571428578
38,17,34,1,6,0.7000000000000004,2,10,51,54,50,52,1.0700000000000005,1.0500000000000007,2.4099999999999926,2.289999999999995,3,2,4,10,11,3,6,13,4,1,48,7,H,0.09727272727272729,0.35000000000000014,0.4016666666666669,0.17615384615384622
38,18,35,1,6,0.5400000000000003,2,7,56,55,103,101,3.08999999999999,1.2100000000000009,0.7800000000000005,0.49000000000000027,6,3,3,2,14,4,3,2,4,0,12,7,H,0.2207142857142858,0.3025000000000001,0.2600000000000001,0.24500000000000005
38,18,36,1,15,0.3900000000000002,2,3,65,62,119,18,1.0600000000000005,0.8600000000000005,0.9100000000000006,0.4400000000000002,4,2,2,2,5,5,2,2,4,0,16,7,H,0.21200000000000008,0.17200000000000004,0.4550000000000002,0.22000000000000006
38,19,37,1,14,0.7800000000000005,3,6,45,47,17,40,1.3000000000000007,1.5200000000000011,0.5600000000000003,0.5100000000000002,5,2,2,2,10,8,2,2,5,0.5,21,7,H,0.13000000000000003,0.19000000000000006,0.2800000000000001,0.25500000000000006
38,19,38,1,3,0.6400000000000003,2,3,36,65,61,25,2.2600000000000016,0.48000000000000026,0.7900000000000005,0.26000000000000006,4,1,3,1,7,1,4,1,5,0,18,7,H,0.322857142857143,0.48000000000000026,0.19750000000000006,0.26000000000000006
38,20,39,1,6,0.37000000000000016,2,6,49,57,21,104,0.8600000000000004,2.1399999999999983,1.370000000000001,0.7600000000000005,4,2,3,2,8,9,4,4,4,0,16,7,H,0.10750000000000003,0.23777777777777787,0.3425000000000002,0.19000000000000003
38,20,40,1,10,0.9700000000000006,2,4,6,4,92,64,1.3800000000000008,15.309999999999718,0.01,0.01,3,11,1,1,5,63,1,1,6,0,19,7,H,0.27600000000000013,0.2430158730158731,0.01,0.01
38,21,41,1,12,0.6100000000000003,2,3,90,91,105,12,3.569999999999981,1.370000000000001,1.450000000000001,0.13999999999999999,4,5,5,2,15,5,7,2,3,0,14,7,H,0.23800000000000007,0.2740000000000001,0.2071428571428572,0.07
38,21,42,1,7,0.6500000000000004,2,6,75,76,64,69,1.8600000000000012,0.3900000000000002,0.7100000000000004,1.340000000000001,4,1,2,4,10,1,2,6,3,0,14,7,H,0.18600000000000005,0.3900000000000002,0.35500000000000015,0.2233333333333334
39,1,1,0,5,0.4400000000000002,2,4,12,2,49,7,1.2800000000000007,0.6700000000000004,1.7700000000000014,2.259999999999996,5,3,3,6,9,6,7,15,6,0.5,22,7,H,0.14222222222222225,0.11166666666666668,0.25285714285714295,0.1506666666666667
39,1,2,0,4,0.5300000000000002,2,5,99,106,100,104,1.3800000000000008,1.2500000000000009,1.7500000000000013,0.25000000000000006,4,3,4,2,9,4,8,2,2,1,24,7,H,0.15333333333333338,0.3125000000000001,0.21875000000000008,0.12500000000000003
39,2,3,0,10,0.5900000000000003,2,4,21,20,18,15,1.4500000000000008,1.9500000000000015,0.4300000000000002,0.2700000000000001,4,4,2,3,8,13,6,4,6,1,72,7,H,0.18125000000000002,0.15000000000000002,0.07166666666666667,0.0675
39,2,4,0,4,0.5800000000000003,2,8,101,7,56,5,2.0600000000000014,1.6700000000000013,0.6500000000000004,0.8100000000000005,4,2,2,2,16,11,3,3,2,0,18,7,H,0.12875000000000003,0.15181818181818182,0.2166666666666667,0.2700000000000001
39,3,5,0,10,0.5500000000000003,2,4,22,104,14,20,1.680000000000001,2.109999999999999,0.6100000000000003,0.3000000000000001,4,4,3,3,10,13,4,4,6,0.5,20,7,H,0.16800000000000004,0.16230769230769235,0.15250000000000005,0.075
39,3,6,0,2,0.4300000000000002,2,6,78,73,75,7,1.1100000000000005,0.23000000000000007,0.6000000000000003,0.6200000000000003,4,1,3,2,10,1,8,4,3,0.5,15,7,H,0.11100000000000003,0.23000000000000007,0.07500000000000001,0.15500000000000003
39,4,7,0,4,0.5400000000000003,2,4,98,11,5,84,1.8100000000000012,1.450000000000001,0.6200000000000003,2.0400000000000005,4,2,5,2,14,6,8,8,2,0,17,7,H,0.1292857142857143,0.24166666666666675,0.0775,0.2550000000000001
39,4,8,0,8,0.6100000000000003,2,6,115,118,117,113,1.0100000000000005,0.4100000000000002,2.8299999999999836,1.2100000000000009,4,1,6,4,8,1,18,6,2,1,24,7,H,0.12625,0.4100000000000002,0.15722222222222226,0.20166666666666672
39,5,9,0,10,0.6000000000000003,2,6,23,83,21,18,2.3400000000000016,0.13999999999999999,0.47000000000000025,0.47000000000000025,5,1,4,3,18,1,6,3,6,0.5,21,7,H,0.13,0.13999999999999999,0.07833333333333334,0.15666666666666668
39,5,10,0,7,0.8700000000000006,2,7,95,102,4,9,1.2100000000000006,4.4499999999999496,0.060000000000000005,0.24000000000000007,4,10,1,3,9,24,1,3,3,0,17,7,H,0.13444444444444445,0.18541666666666673,0.060000000000000005,0.08
39,6,11,0,2,4.709999999999944,4,23,97,83,74,82,6.069999999999945,0.22000000000000006,0.8300000000000005,0.12999999999999998,9,2,3,1,36,5,6,1,3,0.5,11,7,H,0.16861111111111116,0.044,0.13833333333333336,0.12999999999999998
39,6,12,0,7,0.7100000000000004,2,4,92,91,53,51,1.3400000000000007,0.45000000000000023,0.5800000000000003,0.7900000000000005,4,2,1,3,8,3,1,5,3,0,14,7,H,0.16750000000000004,0.15,0.5800000000000003,0.15800000000000003
39,7,13,1,15,0.5300000000000002,2,7,106,82,62,97,1.4600000000000009,0.8100000000000005,0.12999999999999998,0.4000000000000002,4,2,1,2,10,4,1,2,4,0,11,7,H,0.14600000000000005,0.20250000000000004,0.12999999999999998,0.20000000000000004
39,7,14,1,12,0.45000000000000023,2,3,85,52,19,53,2.1700000000000017,1.350000000000001,0.6700000000000004,0.2800000000000001,4,6,2,2,13,11,2,3,3,0,17,7,H,0.16692307692307695,0.12272727272727274,0.33500000000000013,0.09333333333333334
39,8,15,1,14,0.5500000000000003,2,6,42,39,49,103,0.8500000000000003,1.0300000000000007,2.0400000000000005,0.18000000000000002,3,2,2,2,7,5,14,2,5,0,16,7,H,0.12142857142857144,0.20600000000000007,0.14571428571428574,0.09
39,8,16,1,7,0.8000000000000005,2,9,78,82,68,64,1.3900000000000008,0.9700000000000006,0.7200000000000004,0.4400000000000002,4,4,4,3,11,8,8,5,3,0,14,7,H,0.12636363636363637,0.12125000000000001,0.09000000000000001,0.08800000000000001
39,9,17,1,10,0.46000000000000024,2,6,7,4,6,112,1.2700000000000007,0.18000000000000002,13.739999999999752,0.04,4,1,16,1,9,1,65,1,6,0.5,20,7,H,0.14111111111111113,0.18000000000000002,0.21138461538461545,0.04
39,9,18,1,15,0.7300000000000004,3,8,69,106,23,101,1.660000000000001,1.0400000000000007,0.2900000000000001,0.25000000000000006,5,2,1,3,16,9,1,4,4,0,14,7,H,0.10375000000000001,0.11555555555555556,0.2900000000000001,0.0625
39,10,19,1,14,0.8400000000000005,2,6,21,41,76,22,3.3499999999999908,0.10999999999999999,0.12999999999999998,0.25000000000000006,5,1,1,3,15,1,1,3,5,0,20,7,H,0.2233333333333334,0.10999999999999999,0.12999999999999998,0.08333333333333334
39,10,20,1,3,0.6700000000000004,3,6,33,35,49,59,1.1600000000000006,0.2800000000000001,0.7700000000000005,0.21000000000000005,5,1,3,1,11,2,4,1,5,0,18,7,H,0.10545454545454545,0.14,0.19250000000000006,0.21000000000000005
39,11,21,1,12,0.48000000000000026,2,7,91,94,92,30,1.1100000000000005,1.8900000000000015,0.23000000000000007,1.410000000000001,4,4,2,5,11,7,2,7,3,0.5,14,7,H,0.10090909090909092,0.27000000000000013,0.11499999999999999,0.2014285714285715
39,11,22,1,7,0.6700000000000004,2,6,73,100,7,41,2.410000000000002,1.0800000000000007,0.7600000000000005,1.7000000000000013,4,2,2,4,20,4,5,9,3,0,16,7,H,0.12050000000000002,0.27000000000000013,0.15200000000000002,0.18888888888888897
39,12,23,1,15,1.1200000000000008,2,8,68,10,27,83,1.750000000000001,1.480000000000001,1.430000000000001,0.13999999999999999,4,2,3,2,10,8,9,2,4,0,18,7,H,0.17500000000000004,0.18500000000000005,0.1588888888888889,0.06999999999999999
39,12,24,1,6,0.5000000000000002,2,5,58,53,86,89,1.510000000000001,0.25000000000000006,0.5800000000000003,1.0100000000000007,5,2,2,3,9,2,3,3,4,0,14,7,H,0.1677777777777778,0.12500000000000003,0.19333333333333338,0.3366666666666668
39,13,25,1,13,1.0800000000000007,4,11,21,19,20,53,1.750000000000001,0.3100000000000001,1.9700000000000015,0.09999999999999999,6,1,5,1,13,1,18,1,6,0.5,22,7,H,0.13461538461538464,0.3100000000000001,0.10944444444444447,0.09999999999999999
39,13,26,1,11,0.9000000000000006,2,9,119,69,66,71,1.510000000000001,1.8900000000000015,0.34000000000000014,0.10999999999999999,4,8,2,1,11,12,4,1,2,0.5,14,7,H,0.1372727272727273,0.15750000000000003,0.085,0.10999999999999999
39,14,27,1,14,0.9800000000000006,3,9,46,87,37,11,2.030000000000001,0.9500000000000006,0.23000000000000007,1.320000000000001,5,2,1,3,15,3,1,5,5,0,19,7,H,0.13533333333333333,0.3166666666666668,0.23000000000000007,0.26400000000000007
39,14,28,1,11,0.6400000000000003,2,9,115,109,119,114,1.3300000000000007,0.6200000000000003,0.5600000000000003,0.5200000000000002,4,2,3,3,14,3,5,3,2,1,24,7,H,0.09500000000000001,0.2066666666666667,0.112,0.17333333333333334
39,15,29,1,7,0.6100000000000003,2,6,76,39,73,81,1.0300000000000005,0.5700000000000003,0.8100000000000005,0.060000000000000005,4,2,3,1,8,3,8,1,3,0.5,14,7,H,0.12875,0.19000000000000006,0.10125,0.060000000000000005
39,15,30,1,3,0.8500000000000005,5,9,33,29,89,86,1.4600000000000009,1.7100000000000013,1.1200000000000008,0.3100000000000001,7,3,2,2,13,10,7,4,5,0,16,7,H,0.11230769230769233,0.17100000000000004,0.16000000000000003,0.0775
39,16,31,1,15,1.8400000000000014,3,13,63,31,25,68,2.800000000000002,0.3000000000000001,0.8500000000000005,1.290000000000001,5,2,4,6,23,3,5,9,4,0,18,7,H,0.12173913043478263,0.09999999999999999,0.17000000000000004,0.14333333333333337
39,16,32,1,10,1.300000000000001,2,9,8,4,38,45,1.8200000000000012,1.5800000000000012,0.08,0.18000000000000002,5,6,1,2,13,12,1,2,6,0,22,7,H,0.14000000000000004,0.13166666666666668,0.08,0.09
39,17,33,1,4,0.5100000000000002,2,4,107,72,4,12,1.2800000000000007,0.8700000000000006,1.380000000000001,0.47000000000000025,4,2,2,1,8,7,10,1,2,0,18,7,H,0.16000000000000003,0.12428571428571429,0.138,0.47000000000000025
39,17,34,1,11,0.7300000000000004,3,6,113,118,74,26,1.750000000000001,0.3300000000000001,1.0500000000000007,0.6700000000000004,5,2,4,2,12,3,6,5,2,0,12,7,H,0.14583333333333334,0.11000000000000003,0.17500000000000004,0.13400000000000004
39,18,35,1,10,0.6700000000000004,2,7,10,92,56,112,1.3700000000000008,1.380000000000001,0.5500000000000003,0.6000000000000003,4,3,3,2,11,5,9,2,6,0,15,7,H,0.12454545454545457,0.27600000000000013,0.06111111111111111,0.3000000000000001
39,18,36,1,4,0.6400000000000003,3,6,99,14,20,72,0.9300000000000004,0.7200000000000004,0.4300000000000002,0.9800000000000006,5,2,2,2,8,6,3,4,2,0,18,7,H,0.11625000000000002,0.12000000000000004,0.14333333333333334,0.24500000000000008
39,19,37,1,11,1.1300000000000008,2,6,112,109,87,45,2.5000000000000018,0.5400000000000003,0.3900000000000002,0.23000000000000007,4,2,2,1,17,7,2,1,2,0,12,7,H,0.1470588235294118,0.07714285714285715,0.19500000000000006,0.23000000000000007
39,19,38,1,4,0.9800000000000006,2,6,105,6,10,106,1.520000000000001,0.37000000000000016,0.47000000000000025,0.9300000000000006,4,2,2,2,8,3,2,5,2,0,16,7,H,0.19000000000000003,0.12333333333333335,0.23500000000000004,0.18600000000000005
39,20,39,1,7,0.5100000000000002,2,6,82,118,78,3,0.7700000000000002,1.8400000000000014,0.11999999999999998,0.7100000000000004,4,3,1,3,8,11,1,3,3,0,14,7,H,0.09625000000000002,0.1672727272727273,0.11999999999999998,0.23666666666666672
39,20,40,1,4,0.7900000000000005,2,9,103,19,102,98,1.1900000000000006,0.9800000000000006,0.4000000000000002,1.1100000000000008,4,4,3,3,13,5,5,5,2,0.5,12,7,H,0.09153846153846155,0.19600000000000006,0.08,0.22200000000000006
39,21,41,1,3,0.6600000000000004,2,5,28,50,27,117,1.710000000000001,0.16,0.6700000000000004,0.8300000000000005,4,1,3,2,17,1,3,6,5,0,16,7,H,0.10058823529411766,0.16,0.22333333333333338,0.13833333333333336
39,21,42,1,13,0.6400000000000003,2,6,24,39,46,42,2.2200000000000015,1.5800000000000012,0.2700000000000001,3.979999999999959,4,2,3,6,14,8,5,20,6,0.5,21,7,H,0.1585714285714286,0.19750000000000004,0.054,0.19900000000000007
40,1,1,0,9,0.6600000000000004,2,6,71,62,65,68,3.029999999999994,2.020000000000001,1.1700000000000008,1.490000000000001,5,4,3,4,11,8,7,11,4,1,48,7,H,0.27545454545454556,0.25250000000000006,0.16714285714285718,0.13545454545454547
40,1,2,0,2,0.7700000000000005,2,6,84,57,56,52,5.19999999999995,7.369999999999887,0.4200000000000002,1.9400000000000015,4,2,2,7,24,30,3,8,3,0.5,15,7,H,0.21666666666666673,0.24566666666666676,0.14000000000000004,0.2425000000000001
40,2,3,0,7,0.7200000000000004,2,4,90,19,94,18,5.9999999999999325,9.15999999999985,0.26000000000000006,1.310000000000001,4,7,2,3,22,47,2,4,3,0,18,7,H,0.2727272727272728,0.19489361702127667,0.13000000000000003,0.3275000000000002
