Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
21,10,20,1,4,0.8500000000000005,2,7,30,28,98,6,5.449999999999947,0.4300000000000002,0.8100000000000005,0.03,7,2,2,1,19,4,3,1,2,0,18,7,Lc,0.286842105263158,0.10750000000000001,0.27000000000000013,0.03
21,11,21,1,5,0.4100000000000002,2,3,46,65,117,111,2.4200000000000013,0.6500000000000004,1.2100000000000009,2.6399999999999877,4,2,3,3,13,2,5,11,5,0,13,7,Lc,0.1861538461538462,0.3250000000000002,0.2420000000000001,0.2400000000000001
21,11,22,1,6,0.3900000000000002,1,2,9,6,28,102,2.8699999999999912,9.15999999999985,0.01,0.01,3,9,1,1,10,27,1,1,6,0,19,7,Lc,0.2870000000000001,0.3392592592592594,0.01,0.01
21,12,23,1,3,0.6600000000000004,7,9,36,34,3,32,3.079999999999993,0.24000000000000007,0.47000000000000025,2.9799999999999804,9,1,1,4,19,1,1,4,5,0.5,36,7,Lc,0.16210526315789478,0.24000000000000007,0.47000000000000025,0.7450000000000006
21,12,24,1,1,0.2800000000000001,1,3,84,81,67,99,2.0200000000000014,0.34000000000000014,0.5200000000000002,0.4400000000000002,3,1,1,2,8,2,1,3,3,0,12,7,Lc,0.2525000000000001,0.17,0.5200000000000002,0.1466666666666667
21,13,25,1,7,0.9600000000000006,2,10,13,105,104,30,2.680000000000002,0.5600000000000003,1.0100000000000007,0.3000000000000001,4,1,2,1,18,1,5,1,6,0,15,7,Lc,0.14888888888888893,0.5600000000000003,0.20200000000000004,0.3000000000000001
21,13,26,1,1,0.7900000000000005,2,4,76,80,10,61,1.8700000000000012,0.6700000000000004,1.5700000000000012,0.9100000000000006,5,2,4,3,8,2,5,6,3,0,16,7,Lc,0.23375000000000007,0.3350000000000002,0.3140000000000001,0.15166666666666667
21,14,27,1,3,0.48000000000000026,2,3,30,21,24,94,1.8100000000000012,0.8900000000000006,1.5900000000000012,1.6300000000000012,4,2,5,3,7,4,7,3,5,0,20,7,Lc,0.2585714285714287,0.22250000000000006,0.2271428571428572,0.5433333333333337
21,14,28,1,2,0.36000000000000015,2,4,56,76,2,53,1.1700000000000006,2.6599999999999873,0.20000000000000004,0.09,4,4,1,1,6,7,1,1,4,0,17,7,Lc,0.1950000000000001,0.38000000000000017,0.20000000000000004,0.09
21,15,29,1,4,1.320000000000001,2,10,101,20,62,23,2.780000000000002,0.6800000000000004,0.6800000000000004,1.7600000000000013,6,3,1,2,18,4,1,2,2,0,18,7,Lc,0.15444444444444447,0.17000000000000007,0.6800000000000004,0.8800000000000007
21,15,30,1,8,0.7800000000000005,2,10,113,4,58,91,2.8000000000000016,1.6800000000000013,0.12999999999999998,0.2700000000000001,4,2,1,1,16,8,1,1,2,0,15,7,Lc,0.17500000000000004,0.21000000000000008,0.12999999999999998,0.2700000000000001
21,16,31,1,3,0.3900000000000002,2,3,30,32,94,69,1.4200000000000008,0.9400000000000006,0.8900000000000006,0.3300000000000001,4,3,3,2,5,4,6,2,5,0,17,7,Lc,0.28400000000000014,0.23500000000000007,0.14833333333333337,0.16500000000000004
21,16,32,1,2,0.6800000000000004,2,4,59,20,22,15,2.9199999999999964,0.6500000000000004,0.4300000000000002,0.37000000000000016,4,3,2,3,12,3,3,3,4,0.5,40,7,Lc,0.24333333333333343,0.21666666666666673,0.1433333333333334,0.12333333333333334
21,17,33,1,2,0.9700000000000006,2,5,20,50,35,52,1.8900000000000012,1.5700000000000012,0.47000000000000025,0.5900000000000003,4,2,1,2,8,5,1,3,4,0,19,7,Lc,0.2362500000000001,0.3140000000000001,0.47000000000000025,0.19666666666666668
21,17,34,1,4,0.48000000000000026,2,5,72,98,88,107,3.309999999999984,0.23000000000000007,0.4000000000000002,0.19000000000000003,4,2,2,2,12,3,2,2,2,0,11,7,Lc,0.27583333333333343,0.07666666666666667,0.20000000000000004,0.09500000000000001
