Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
36,16,32,1,8,0.16,2,8,15,112,60,18,10.859999999999816,0.01,0.01,0.01,20,1,1,1,195,1,1,1,2,0,18,7,Hc,0.055692307692307694,0.01,0.01,0.01
36,17,33,1,2,1.0200000000000007,2,23,52,50,44,51,1.550000000000001,2.4499999999999917,0.9600000000000006,0.03,6,8,4,3,34,39,15,3,4,0.5,17,7,Hc,0.045588235294117645,0.06282051282051282,0.064,0.01
36,17,34,1,6,0.45000000000000023,2,5,6,4,64,113,2.1500000000000017,4.019999999999959,0.15,0.03,4,12,5,1,45,46,5,1,6,0,18,7,Hc,0.04777777777777778,0.08739130434782609,0.03,0.03
36,18,35,1,8,1.270000000000001,2,22,2,113,116,120,4.089999999999985,1.380000000000001,0.38000000000000017,1.8500000000000014,11,7,5,14,73,21,9,32,2,0.5,12,7,Hc,0.056027397260273976,0.06571428571428573,0.04222222222222222,0.057812499999999996
36,18,36,1,9,0.5300000000000002,2,8,65,22,62,69,2.0600000000000014,0.35000000000000014,0.17,0.18000000000000002,9,3,2,2,27,9,5,2,4,0.5,18,7,Hc,0.0762962962962963,0.03888888888888889,0.034,0.09
36,19,37,1,8,0.49000000000000027,2,11,111,116,21,113,1.9000000000000012,0.09999999999999999,1.2100000000000009,0.12999999999999998,6,1,10,2,27,1,19,2,2,0.5,12,7,Hc,0.07037037037037037,0.09999999999999999,0.06368421052631579,0.065
36,19,38,1,5,0.8600000000000005,4,15,79,37,10,12,2.580000000000002,0.36000000000000015,0.3200000000000001,0.12999999999999998,6,2,3,1,42,7,5,1,5,0,20,7,Hc,0.06142857142857143,0.05142857142857143,0.064,0.12999999999999998
36,20,39,1,2,0.47000000000000025,2,8,51,53,60,75,1.680000000000001,1.0900000000000007,0.22000000000000006,0.17,4,5,5,2,30,22,8,4,4,0.5,15,7,Hc,0.056,0.049545454545454545,0.0275,0.0425
36,20,40,1,8,0.8600000000000005,2,26,119,114,120,116,1.4700000000000009,1.1500000000000008,0.12999999999999998,0.08,5,9,2,1,32,17,2,1,2,1,24,7,Hc,0.0459375,0.06764705882352942,0.065,0.08
36,21,41,1,10,0.46000000000000024,2,7,94,11,34,87,2.2000000000000015,0.9400000000000006,0.6100000000000003,0.23000000000000007,6,2,4,4,36,15,10,10,3,0,17,7,Hc,0.06111111111111111,0.06266666666666666,0.061,0.023
36,21,42,1,1,1.1300000000000008,2,20,77,83,16,101,2.580000000000002,0.35000000000000014,0.17,0.8300000000000005,10,2,3,3,49,8,5,10,3,0,14,7,Hc,0.052653061224489796,0.04375,0.034,0.08300000000000002
37,1,1,0,6,1.1000000000000008,2,30,2,8,49,50,2.860000000000002,0.5300000000000002,1.1000000000000008,0.18000000000000002,4,3,3,3,68,12,21,4,6,0,20,7,Hc,0.04205882352941177,0.04416666666666667,0.05238095238095238,0.045
37,1,2,0,7,0.8300000000000005,2,18,17,67,38,22,2.600000000000002,0.8200000000000005,0.4000000000000002,0.04,4,2,4,2,53,22,7,3,6,0,21,7,Hc,0.04905660377358491,0.03727272727272728,0.05714285714285714,0.013333333333333334
37,2,3,0,7,0.47000000000000025,2,14,13,19,34,108,2.55,0.13999999999999999,0.7100000000000004,0.3900000000000002,4,2,2,2,60,6,13,8,6,0,19,7,Hc,0.0425,0.023333333333333334,0.054615384615384614,0.04875
37,2,4,0,6,0.9300000000000006,2,22,1,118,40,38,2.820000000000002,1.340000000000001,0.04,0.09999999999999999,4,3,2,2,64,31,2,2,6,0,18,7,Hc,0.0440625,0.043225806451612905,0.02,0.05
37,3,5,0,6,0.8800000000000006,2,15,2,1,107,4,2.410000000000002,2.52999999999999,0.03,0.2800000000000001,4,6,1,5,47,46,1,7,6,0.5,20,7,Hc,0.05127659574468085,0.05500000000000001,0.03,0.04
37,3,6,0,7,0.5000000000000002,2,14,15,13,30,118,1.0000000000000004,5.519999999999927,0.02,0.01,6,15,2,1,27,99,2,1,6,0,19,7,Hc,0.037037037037037035,0.055757575757575756,0.01,0.01
37,4,7,0,3,0.6400000000000003,2,13,31,3,107,102,1.8900000000000012,1.5800000000000012,0.26000000000000006,0.7400000000000004,5,3,2,7,41,35,7,13,5,0,15,7,Hc,0.046097560975609755,0.045142857142857144,0.037142857142857144,0.056923076923076923
37,4,8,0,9,1.0700000000000007,5,25,63,16,69,64,2.760000000000002,0.20000000000000004,0.2700000000000001,0.16,8,2,2,3,53,6,8,5,4,0.5,18,7,Hc,0.05207547169811321,0.03333333333333333,0.03375,0.032
37,5,9,0,6,0.7600000000000005,2,16,1,109,4,46,2.1400000000000015,0.5800000000000003,0.3900000000000002,0.26000000000000006,4,2,2,2,49,10,7,6,6,0,19,7,Hc,0.0436734693877551,0.058,0.055714285714285716,0.043333333333333335
37,5,10,0,1,0.7100000000000004,5,11,80,98,99,106,1.9700000000000013,0.7500000000000004,0.4100000000000002,0.2700000000000001,7,2,3,4,27,20,7,8,3,0.5,9,7,Hc,0.07296296296296297,0.0375,0.05857142857142857,0.03375
37,6,11,0,4,0.5500000000000003,6,15,106,97,24,77,1.7600000000000011,0.3300000000000001,0.7200000000000004,0.5000000000000002,8,2,3,2,43,13,10,4,2,0,13,7,Hc,0.04093023255813954,0.025384615384615384,0.07200000000000001,0.12500000000000003
37,6,12,0,10,0.7700000000000005,2,19,96,44,48,88,2.1700000000000017,0.6300000000000003,0.6200000000000003,0.04,6,2,3,1,47,12,16,1,3,0,16,7,Hc,0.046170212765957445,0.0525,0.03875,0.04
37,7,13,1,3,0.49000000000000027,2,11,33,1,93,2,1.9800000000000013,1.420000000000001,0.20000000000000004,0.22000000000000006,4,4,2,4,37,31,5,6,5,0,20,7,Hc,0.053513513513513515,0.045806451612903226,0.04,0.03666666666666667
37,7,14,1,5,0.8700000000000006,2,17,44,40,69,37,1.9100000000000013,0.8800000000000006,0.3000000000000001,0.6000000000000003,8,4,2,4,39,21,7,13,5,0.5,19,7,Hc,0.04897435897435897,0.0419047619047619,0.04285714285714286,0.046153846153846156
37,8,15,1,8,1.0900000000000007,4,23,30,110,118,35,2.2500000000000018,0.3200000000000001,1.0800000000000007,0.21000000000000005,8,3,5,6,53,5,20,8,2,0,14,7,Hc,0.04245283018867924,0.064,0.054000000000000006,0.02625
37,8,16,1,5,0.5000000000000002,2,14,45,39,7,78,1.8800000000000012,0.46000000000000024,0.9100000000000006,0.19000000000000003,4,2,3,2,40,9,17,2,5,0,19,7,Hc,0.047,0.05111111111111112,0.05352941176470588,0.095
37,9,17,1,4,0.3200000000000001,2,7,104,98,35,99,1.690000000000001,0.23000000000000007,0.5500000000000003,0.3000000000000001,4,2,8,4,43,5,8,5,2,0.5,11,7,Hc,0.03930232558139535,0.046,0.06875,0.06
37,9,18,1,5,1.370000000000001,3,24,79,84,22,37,2.760000000000002,0.7000000000000004,0.21000000000000005,0.5700000000000003,6,2,4,6,58,14,5,12,5,0,17,7,Hc,0.04758620689655173,0.049999999999999996,0.042,0.0475
37,10,19,1,2,0.8600000000000005,2,15,59,53,11,102,2.9699999999999998,0.19000000000000003,0.26000000000000006,0.13999999999999999,5,2,5,2,61,3,5,7,4,0,16,7,Hc,0.048688524590163935,0.06333333333333332,0.052,0.02
37,10,20,1,9,0.8400000000000005,2,20,72,44,61,64,2.0100000000000016,0.46000000000000024,0.36000000000000015,0.18000000000000002,5,2,5,2,46,8,14,7,4,0.5,17,7,Hc,0.043695652173913045,0.0575,0.025714285714285714,0.025714285714285714
37,11,21,1,3,0.24000000000000007,2,4,29,11,30,68,1.4300000000000008,1.0600000000000007,0.6400000000000003,0.060000000000000005,5,2,3,1,33,24,20,1,5,0,20,7,Hc,0.043333333333333335,0.04416666666666667,0.032,0.060000000000000005
37,11,22,1,7,0.5700000000000003,2,12,15,47,57,24,6.249999999999924,0.05,0.02,0.01,13,2,1,1,124,2,1,1,6,0,21,7,Hc,0.05040322580645162,0.025,0.02,0.01
37,12,23,1,3,0.45000000000000023,3,9,25,55,53,33,1.510000000000001,0.37000000000000016,0.24000000000000007,0.15,5,2,2,2,29,5,7,4,5,0,18,7,Hc,0.052068965517241377,0.074,0.03428571428571429,0.0375
37,12,24,1,9,0.8000000000000005,2,20,69,61,6,66,1.730000000000001,0.5000000000000002,0.8300000000000005,0.8300000000000005,4,4,7,9,41,9,17,25,4,0.5,18,7,Hc,0.042195121951219515,0.05555555555555555,0.0488235294117647,0.0332
37,13,25,1,5,0.47000000000000025,2,10,42,60,58,40,1.4700000000000009,0.6200000000000003,0.9200000000000006,0.2700000000000001,5,2,3,3,32,9,23,4,5,0,18,7,Hc,0.0459375,0.06888888888888889,0.04,0.0675
37,13,26,1,7,0.9500000000000006,2,19,19,29,15,31,2.0900000000000016,0.9600000000000006,0.12999999999999998,1.0700000000000007,8,7,1,5,42,25,1,18,6,0,22,7,Hc,0.049761904761904764,0.0384,0.12999999999999998,0.059444444444444446
37,14,27,1,10,0.3900000000000002,2,9,90,91,37,94,2.0500000000000016,0.6700000000000004,1.2100000000000009,0.4000000000000002,8,5,12,6,43,9,26,9,3,0.5,14,7,Hc,0.047674418604651166,0.07444444444444445,0.04653846153846154,0.04444444444444444
37,14,28,1,4,0.9000000000000006,3,20,106,107,104,31,2.650000000000002,0.23000000000000007,0.5500000000000003,0.13999999999999999,8,2,5,2,56,5,8,4,2,0.5,11,7,Hc,0.04732142857142857,0.046,0.06875,0.035
37,15,29,1,3,0.6200000000000003,3,14,29,9,3,33,1.640000000000001,1.400000000000001,0.08,0.04,8,4,2,1,29,37,3,1,5,0,22,7,Hc,0.05655172413793104,0.03783783783783784,0.026666666666666665,0.04
37,15,30,1,5,1.310000000000001,3,33,45,67,42,15,2.5100000000000016,1.500000000000001,0.11999999999999998,0.04,6,3,2,1,61,45,2,1,5,0,20,7,Hc,0.04114754098360656,0.03333333333333333,0.06,0.04
37,16,31,1,3,0.6700000000000004,2,12,28,94,34,96,1.9200000000000013,1.0200000000000007,0.20000000000000004,0.25000000000000006,8,8,3,2,40,16,7,3,5,0,16,7,Hc,0.048,0.06375,0.02857142857142857,0.08333333333333334
37,16,32,1,5,0.5200000000000002,2,11,39,116,57,115,1.9500000000000013,1.440000000000001,0.07,0.08,4,2,1,1,39,34,1,1,5,0,13,7,Hc,0.05,0.042352941176470586,0.07,0.08
37,17,33,1,2,0.47000000000000025,2,12,53,59,94,56,1.8600000000000012,0.5100000000000002,0.3000000000000001,0.10999999999999999,4,3,2,2,38,16,4,3,4,0.5,15,7,Hc,0.048947368421052635,0.031875,0.075,0.03666666666666667
37,17,34,1,6,0.9700000000000006,2,26,3,2,79,36,1.700000000000001,4.4499999999999496,0.01,0.04,5,12,1,2,39,100,1,2,6,0,20,7,Hc,0.04358974358974359,0.0445,0.01,0.02
37,18,35,1,6,0.8200000000000005,2,21,6,4,50,98,1.3200000000000007,7.839999999999877,0.01,0.03,4,19,1,2,31,168,1,2,6,0,18,7,Hc,0.04258064516129032,0.04666666666666667,0.01,0.015
37,18,36,1,3,0.16,2,7,14,31,34,16,8.31999999999987,0.01,0.01,0.01,20,1,1,1,172,1,1,1,5,0,22,7,Hc,0.04837209302325581,0.01,0.01,0.01
37,19,37,1,2,0.5200000000000002,3,9,52,80,2,113,2.9299999999999926,0.45000000000000023,0.3000000000000001,0.37000000000000016,13,7,4,4,61,11,8,10,4,0,15,7,Hc,0.048032786885245905,0.04090909090909091,0.0375,0.037000000000000005
37,19,38,1,4,0.23000000000000007,1,2,21,105,33,98,1.8300000000000012,0.19000000000000003,0.3000000000000001,0.08,3,3,2,2,35,9,8,2,2,0,15,7,Hc,0.05228571428571429,0.021111111111111112,0.037500000000000006,0.04
37,20,39,1,5,0.7100000000000004,5,12,37,103,41,17,2.1400000000000015,0.7000000000000004,0.19000000000000003,0.2800000000000001,7,2,2,2,46,13,8,12,5,0,18,7,Hc,0.04652173913043478,0.05384615384615385,0.02375,0.023333333333333334
37,20,40,1,3,1.0200000000000007,6,28,3,85,65,109,2.800000000000002,0.7600000000000005,0.36000000000000015,0.21000000000000005,12,6,3,2,74,16,8,3,5,0,15,7,Hc,0.03783783783783784,0.0475,0.045000000000000005,0.07
37,21,41,1,10,0.6000000000000003,9,14,88,85,36,95,1.670000000000001,0.3100000000000001,0.25000000000000006,0.22000000000000006,11,2,2,2,38,5,4,7,3,0.5,14,7,Hc,0.04394736842105263,0.062,0.0625,0.03142857142857143
37,21,42,1,8,0.18000000000000002,5,6,16,77,75,82,7.459999999999889,0.01,0.01,0.04,20,1,1,3,158,1,1,3,2,0.5,15,7,Hc,0.047215189873417725,0.01,0.01,0.013333333333333334
37,22,43,1,2,0.49000000000000027,2,9,53,49,60,42,1.4700000000000009,0.9800000000000006,0.6600000000000004,1.400000000000001,8,10,7,8,25,23,12,30,4,0.5,17,7,Hc,0.0588,0.042608695652173914,0.05500000000000001,0.04666666666666667
37,22,44,1,3,0.3100000000000001,2,11,31,33,30,28,0.7600000000000003,0.7200000000000004,0.8200000000000005,0.37000000000000016,4,2,4,4,19,14,16,8,5,1,60,7,Hc,0.04,0.05142857142857143,0.05125,0.04625
38,1,1,0,5,0.47000000000000025,2,17,41,46,38,51,1.2400000000000007,0.10999999999999999,0.15,0.23000000000000007,4,2,3,2,42,5,10,10,5,0.5,19,7,Hc,0.029523809523809525,0.022,0.015,0.023
38,1,2,0,10,0.5500000000000003,2,20,93,35,69,92,1.4000000000000008,0.26000000000000006,0.10999999999999999,0.03,4,2,3,1,52,10,5,1,3,0,15,7,Hc,0.026923076923076925,0.026,0.022,0.03
38,2,3,0,6,0.6100000000000003,2,29,9,64,68,2,1.0900000000000005,0.49000000000000027,0.24000000000000007,1.1900000000000008,6,2,2,6,45,12,8,36,6,0,20,7,Hc,0.02422222222222222,0.04083333333333333,0.030000000000000002,0.03305555555555555
38,2,4,0,8,0.8400000000000005,20,39,115,27,119,49,1.570000000000001,0.37000000000000016,0.34000000000000014,0.03,20,2,2,2,64,14,11,2,2,0,13,7,Hc,0.02453125,0.02642857142857143,0.03090909090909091,0.015
38,3,5,0,1,0.4300000000000002,2,16,81,82,74,36,1.2400000000000007,0.15,0.22000000000000006,0.26000000000000006,5,2,3,2,52,6,10,8,3,0.5,14,7,Hc,0.023846153846153847,0.025,0.022,0.0325
38,3,6,0,7,0.4200000000000002,2,15,17,66,61,21,0.9100000000000005,0.6100000000000003,0.22000000000000006,0.4400000000000002,4,3,2,5,27,16,11,16,6,0,20,7,Hc,0.03370370370370371,0.038125,0.02,0.0275
38,4,7,0,3,0.36000000000000015,2,18,34,15,19,71,1.0200000000000005,0.6700000000000004,0.05,0.16,4,3,1,3,38,28,1,4,5,0,21,7,Hc,0.026842105263157896,0.02392857142857143,0.05,0.04
38,4,8,0,10,0.3200000000000001,2,7,91,95,90,50,1.0900000000000005,0.04,0.46000000000000024,0.6800000000000004,5,1,7,7,30,1,12,18,3,0.5,13,7,Hc,0.036333333333333336,0.04,0.03833333333333333,0.03777777777777778
38,5,9,0,8,0.46000000000000024,2,17,117,113,74,116,0.9000000000000005,0.35000000000000014,0.5400000000000003,0.060000000000000005,4,2,2,2,31,13,17,2,2,0.5,9,7,Hc,0.02903225806451613,0.026923076923076925,0.03176470588235294,0.03
38,5,10,0,10,0.4300000000000002,3,18,92,90,88,60,1.1400000000000006,0.15,0.26000000000000006,0.21000000000000005,5,4,4,2,37,7,9,4,3,0.5,13,7,Hc,0.030810810810810812,0.02142857142857143,0.02888888888888889,0.052500000000000005
38,6,11,0,2,0.45000000000000023,2,16,58,35,55,53,0.8800000000000004,0.4000000000000002,0.2900000000000001,0.15,7,3,5,2,30,15,12,4,4,0.5,17,7,Hc,0.029333333333333333,0.02666666666666667,0.024166666666666666,0.0375
38,6,12,0,5,0.4200000000000002,2,12,43,46,37,67,1.1900000000000006,0.5300000000000002,0.15,0.23000000000000007,5,6,3,4,34,15,6,9,5,0.5,19,7,Hc,0.035,0.035333333333333335,0.025,0.025555555555555557
38,7,13,1,7,0.6200000000000003,2,36,16,13,37,67,1.0600000000000005,1.8300000000000014,0.01,0.01,4,6,1,1,46,68,1,1,6,0,21,7,Hc,0.023043478260869565,0.026911764705882354,0.01,0.01
38,7,14,1,2,0.36000000000000015,2,15,56,57,27,11,0.8600000000000003,0.37000000000000016,0.6300000000000003,0.26000000000000006,5,2,4,3,31,15,20,7,4,0,19,7,Hc,0.027741935483870966,0.024666666666666667,0.0315,0.037142857142857144
38,8,15,1,2,0.25000000000000006,2,10,54,60,46,39,0.8700000000000003,0.060000000000000005,0.9300000000000006,0.24000000000000007,4,1,3,2,35,1,38,5,4,0,18,7,Hc,0.02485714285714286,0.060000000000000005,0.024473684210526318,0.048
38,8,16,1,9,0.46000000000000024,2,17,62,73,15,18,1.0000000000000004,0.5900000000000003,0.3200000000000001,0.01,6,3,3,1,35,16,15,1,4,0,19,7,Hc,0.02857142857142857,0.036875,0.021333333333333333,0.01
38,9,17,1,4,0.8300000000000005,20,44,106,98,44,105,1.1100000000000005,0.37000000000000016,0.3200000000000001,0.08,20,4,2,2,55,11,9,2,2,0.5,11,7,Hc,0.020181818181818183,0.03363636363636364,0.035555555555555556,0.04
38,9,18,1,6,0.9300000000000006,17,41,3,12,33,34,1.750000000000001,0.09,0.03,0.08,19,2,1,2,72,3,2,2,6,0,22,7,Hc,0.024305555555555556,0.030000000000000002,0.015,0.04
38,10,19,1,8,0.6100000000000003,2,26,118,41,68,48,1.2200000000000006,0.3200000000000001,0.23000000000000007,0.04,4,3,2,1,52,13,14,1,2,0,16,7,Hc,0.02346153846153846,0.024615384615384615,0.016428571428571428,0.04
38,10,20,1,10,0.5600000000000003,3,24,96,92,103,107,1.2100000000000006,0.4300000000000002,0.23000000000000007,0.21000000000000005,6,2,3,2,44,16,9,5,3,0,10,7,Hc,0.0275,0.026875,0.025555555555555557,0.042
38,11,21,1,5,0.17,2,8,15,52,49,48,6.779999999999903,0.01,0.01,0.01,20,1,1,1,232,1,1,1,5,0,19,7,Hc,0.029224137931034483,0.01,0.01,0.01
38,11,22,1,6,0.16,3,6,3,1,12,80,0.8900000000000005,1.0500000000000007,0.01,0.01,7,5,1,1,29,38,1,1,6,0.5,21,7,Hc,0.030689655172413795,0.02763157894736842,0.01,0.01
38,12,23,1,10,0.3100000000000001,2,13,90,103,56,85,1.0500000000000005,0.47000000000000025,0.05,0.03,4,2,2,2,35,18,2,3,3,0,12,7,Hc,0.03,0.026111111111111113,0.025,0.01
38,12,24,1,9,0.15,3,9,7,63,68,69,2.8999999999999853,0.01,0.11999999999999998,0.04,12,1,2,2,102,1,2,2,4,0.5,18,7,Hc,0.028431372549019607,0.01,0.05999999999999999,0.02
38,13,25,1,7,0.5700000000000003,2,29,13,93,32,88,0.9000000000000004,0.38000000000000017,0.22000000000000006,0.060000000000000005,5,2,3,2,42,7,9,3,6,0,17,7,Hc,0.02142857142857143,0.054285714285714284,0.024444444444444446,0.02
38,13,26,1,9,0.4400000000000002,5,17,70,80,71,100,0.9700000000000004,0.3000000000000001,0.19000000000000003,0.09,8,3,2,2,35,11,7,5,4,0,13,7,Hc,0.027714285714285716,0.02727272727272727,0.027142857142857142,0.018000000000000002
38,14,27,1,5,0.45000000000000023,3,12,46,44,88,95,1.0200000000000005,0.4300000000000002,0.18000000000000002,0.12999999999999998,5,3,2,2,35,13,3,5,5,0,16,7,Hc,0.029142857142857144,0.03307692307692308,0.06,0.026
38,14,28,1,8,0.34000000000000014,2,16,113,119,117,74,0.8000000000000004,0.2800000000000001,0.18000000000000002,0.08,4,4,3,2,31,13,4,2,2,0.5,9,7,Hc,0.025806451612903226,0.021538461538461538,0.045,0.04
38,15,29,1,9,0.5000000000000002,2,18,69,62,120,68,1.0900000000000005,0.4300000000000002,0.49000000000000027,0.01,9,2,5,1,42,17,11,1,4,0.5,14,7,Hc,0.025952380952380952,0.025294117647058825,0.04454545454545455,0.01
38,15,30,1,3,0.16,3,7,32,7,86,4,0.7600000000000003,0.3000000000000001,0.3200000000000001,0.04,5,3,3,2,31,11,12,2,5,0,20,7,Hc,0.024516129032258065,0.02727272727272727,0.02666666666666667,0.02
38,16,31,1,8,0.5900000000000003,4,20,109,9,120,4,1.3100000000000007,0.05,0.12999999999999998,0.3000000000000001,6,2,2,7,47,2,5,8,2,0,16,7,Hc,0.027872340425531914,0.025,0.026,0.0375
38,16,32,1,3,0.23000000000000007,3,9,35,32,25,104,0.5500000000000002,0.07,0.24000000000000007,0.7000000000000004,6,2,3,5,19,3,8,24,5,0.5,17,7,Hc,0.02894736842105263,0.023333333333333334,0.03,0.029166666666666667
38,17,33,1,8,0.37000000000000016,6,15,109,118,113,28,1.1300000000000006,0.11999999999999998,0.08,0.12999999999999998,8,3,2,4,49,5,3,6,2,0.5,11,7,Hc,0.023061224489795917,0.024,0.026666666666666665,0.021666666666666667
38,17,34,1,10,0.3300000000000001,4,15,95,85,88,7,0.9200000000000004,0.21000000000000005,0.16,0.07,6,3,2,2,34,5,7,3,3,0.5,15,7,Hc,0.027058823529411767,0.042,0.022857142857142857,0.023333333333333334
38,18,35,1,4,0.34000000000000014,5,10,108,96,93,60,1.1000000000000005,0.3000000000000001,0.03,0.25000000000000006,7,2,1,5,36,7,1,10,2,0,12,7,Hc,0.030555555555555555,0.04285714285714286,0.03,0.025
38,18,36,1,9,0.36000000000000015,5,15,68,64,35,109,0.8200000000000004,0.2800000000000001,0.03,0.7700000000000005,7,2,1,6,33,7,2,27,4,0,15,7,Hc,0.02484848484848485,0.04,0.015,0.02851851851851852
38,19,37,1,9,0.4000000000000002,3,15,67,77,75,15,1.0700000000000005,0.5500000000000003,0.26000000000000006,0.060000000000000005,7,4,7,2,41,18,14,3,4,0,16,7,Hc,0.02609756097560976,0.030555555555555558,0.018571428571428572,0.02
38,19,38,1,5,0.3100000000000001,4,15,40,48,2,47,0.6800000000000003,0.4400000000000002,0.09,0.060000000000000005,6,2,2,2,26,17,2,2,5,0.5,21,7,Hc,0.026153846153846153,0.02588235294117647,0.045,0.030000000000000002
38,20,39,1,7,0.6500000000000004,6,25,13,109,29,114,1.0800000000000005,0.09999999999999999,0.13999999999999999,0.4200000000000002,8,2,2,2,43,5,7,10,6,0,15,7,Hc,0.025116279069767444,0.02,0.02,0.042
38,20,40,1,9,0.36000000000000015,2,10,64,94,72,95,0.6000000000000002,0.8800000000000006,0.07,0.04,4,4,3,1,20,29,4,1,4,0,14,7,Hc,0.030000000000000002,0.030344827586206897,0.0175,0.04
38,21,41,1,2,0.36000000000000015,3,17,53,50,21,13,1.0600000000000005,0.18000000000000002,0.3000000000000001,1.420000000000001,6,2,5,12,37,6,18,52,4,0,20,7,Hc,0.028648648648648647,0.03,0.016666666666666666,0.027307692307692307
38,21,42,1,6,0.6200000000000003,4,27,4,1,43,11,1.2700000000000007,2.53999999999999,0.01,0.04,6,17,1,2,51,72,1,2,6,0.5,23,7,Hc,0.024901960784313726,0.035277777777777776,0.01,0.02
38,22,43,1,3,0.21000000000000005,5,10,26,36,19,32,0.6100000000000002,0.26000000000000006,0.5000000000000002,0.03,7,6,6,2,23,11,10,2,5,0.5,21,7,Hc,0.026521739130434784,0.023636363636363636,0.05,0.015
38,22,44,1,1,0.5700000000000003,4,28,83,81,113,10,1.0800000000000005,0.2700000000000001,0.4200000000000002,0.24000000000000007,7,3,5,4,44,9,15,11,3,0,14,7,Hc,0.024545454545454547,0.03,0.028,0.02181818181818182
39,1,1,0,5,0.5800000000000003,2,13,47,3,5,48,1.1900000000000006,1.0600000000000007,0.08,0.07,5,2,2,3,31,23,3,4,5,0,22,7,Hc,0.038387096774193545,0.04608695652173913,0.02666666666666667,0.0175
39,1,2,0,4,0.5300000000000002,2,17,103,105,61,28,1.3600000000000008,0.08,0.5800000000000003,0.12999999999999998,4,2,2,2,38,3,25,5,2,0,13,7,Hc,0.035789473684210524,0.026666666666666665,0.023200000000000002,0.026000000000000002
39,2,3,0,8,0.5000000000000002,2,12,119,120,6,56,1.3500000000000008,0.060000000000000005,0.5100000000000002,0.3000000000000001,4,1,2,2,35,1,10,8,2,0,14,7,Hc,0.03857142857142857,0.060000000000000005,0.051,0.0375
39,2,4,0,5,0.4000000000000002,2,6,42,39,14,16,1.4700000000000009,0.04,0.6200000000000003,0.7500000000000004,4,1,7,8,37,1,17,19,5,0,22,7,Hc,0.03972972972972973,0.04,0.036470588235294116,0.03947368421052632
39,3,5,0,1,0.48000000000000026,3,12,83,109,13,21,1.550000000000001,0.37000000000000016,0.19000000000000003,0.03,5,4,4,1,37,7,6,1,3,0,17,7,Hc,0.041891891891891894,0.05285714285714286,0.03166666666666667,0.03
39,3,6,0,5,0.5700000000000003,2,14,46,5,2,45,0.8000000000000004,0.38000000000000017,0.5800000000000003,0.21000000000000005,4,4,3,2,18,7,16,5,5,0,22,7,Hc,0.044444444444444446,0.054285714285714284,0.03625,0.042
39,4,7,0,10,0.3900000000000002,2,10,91,95,116,111,1.2700000000000007,0.13999999999999999,0.5300000000000002,0.13999999999999999,5,2,2,2,39,3,13,4,3,0,10,7,Hc,0.03256410256410257,0.04666666666666667,0.04076923076923077,0.035
39,4,8,0,1,0.6500000000000004,2,20,81,74,3,48,1.4000000000000008,0.6500000000000004,0.20000000000000004,0.12999999999999998,4,5,3,4,42,14,6,6,3,0,17,7,Hc,0.03333333333333333,0.04642857142857143,0.03333333333333333,0.021666666666666667
39,5,9,0,2,0.5300000000000002,3,17,55,54,88,92,1.1300000000000006,0.7000000000000004,0.19000000000000003,0.18000000000000002,6,3,2,4,29,15,6,6,4,0,14,7,Hc,0.03896551724137931,0.04666666666666666,0.03166666666666667,0.03
39,5,10,0,7,0.3100000000000001,2,9,23,20,104,103,0.9100000000000004,0.5300000000000002,0.3300000000000001,0.4300000000000002,4,3,2,8,21,14,12,15,6,0,16,7,Hc,0.043333333333333335,0.03785714285714286,0.0275,0.028666666666666667
39,6,11,0,7,0.5200000000000002,3,14,20,19,18,86,1.1600000000000006,0.4300000000000002,1.9600000000000015,0.35000000000000014,5,2,10,8,33,11,50,12,6,0.5,21,7,Hc,0.035151515151515156,0.03909090909090909,0.0392,0.029166666666666667
39,6,12,0,5,0.45000000000000023,2,16,46,47,51,44,0.9000000000000005,0.46000000000000024,0.22000000000000006,0.03,4,4,2,1,24,17,3,1,5,0.5,19,7,Hc,0.0375,0.027058823529411764,0.07333333333333333,0.03
39,7,13,1,9,0.4000000000000002,3,13,64,72,44,75,1.0700000000000005,0.26000000000000006,0.03,0.12999999999999998,5,2,1,3,29,9,1,4,4,0,16,7,Hc,0.03689655172413793,0.028888888888888888,0.03,0.0325
39,7,14,1,6,0.3300000000000001,2,7,8,2,12,53,1.2300000000000006,0.35000000000000014,0.03,0.19000000000000003,4,3,1,2,31,10,1,2,6,0.5,22,7,Hc,0.03967741935483871,0.035,0.03,0.095
39,8,15,1,4,0.37000000000000016,3,13,100,11,108,75,1.2200000000000006,0.4000000000000002,0.16,0.23000000000000007,5,3,3,3,33,14,4,6,2,0,13,7,Hc,0.03696969696969697,0.028571428571428574,0.04,0.03833333333333334
39,8,16,1,10,0.18000000000000002,3,5,13,57,32,115,5.0899999999999395,0.01,0.01,0.01,20,1,1,1,143,1,1,1,3,0,17,7,Hc,0.0355944055944056,0.01,0.01,0.01
39,9,17,1,2,0.5800000000000003,2,13,58,55,59,4,1.0800000000000005,1.470000000000001,0.01,0.02,5,8,1,1,21,39,1,1,4,0.5,18,7,Hc,0.05142857142857143,0.03769230769230769,0.01,0.02
