Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
24,4,8,0,2,0.4400000000000002,2,3,81,73,111,120,3.359999999999982,0.19000000000000003,2.0799999999999996,0.09999999999999999,7,1,4,1,14,1,4,1,3,0,10,7,HL,0.2400000000000001,0.19000000000000003,0.5200000000000004,0.09999999999999999
24,5,9,0,7,0.10999999999999999,2,2,4,92,90,117,10.679999999999819,0.01,0.01,0.01,16,1,1,1,37,1,1,1,3,0,14,7,HL,0.2886486486486488,0.01,0.01,0.01
24,5,10,0,10,1.2300000000000009,5,6,75,21,20,19,5.239999999999959,0.22000000000000006,0.21000000000000005,0.45000000000000023,12,2,1,2,18,3,1,3,6,0.5,21,7,HL,0.2911111111111112,0.07333333333333333,0.21000000000000005,0.15000000000000002
24,6,11,0,4,2.399999999999993,4,7,38,20,24,18,3.659999999999994,0.6400000000000003,5.4399999999999284,2.569999999999989,7,2,12,6,10,2,18,7,2,0.5,23,7,HL,0.3660000000000002,0.3200000000000002,0.30222222222222234,0.3671428571428573
24,6,12,0,6,0.5100000000000002,2,5,120,55,60,111,2.6099999999999994,1.6200000000000012,0.13999999999999999,0.47000000000000025,6,4,1,2,9,4,1,2,4,0,12,7,HL,0.29000000000000015,0.4050000000000002,0.13999999999999999,0.23500000000000004
24,7,13,1,1,0.6300000000000003,3,4,32,115,111,26,3.6599999999999797,0.18000000000000002,0.19000000000000003,0.13999999999999999,8,1,1,1,16,1,1,1,5,0,14,7,HL,0.22875000000000006,0.18000000000000002,0.19000000000000003,0.13999999999999999
24,7,14,1,7,1.2400000000000009,3,12,88,69,21,17,3.3999999999999986,0.6500000000000004,0.3300000000000001,0.8500000000000005,8,1,1,2,20,1,1,2,3,0,19,7,HL,0.17000000000000004,0.6500000000000004,0.3300000000000001,0.42500000000000016
24,8,15,1,8,0.9200000000000006,4,7,110,80,5,77,3.8799999999999812,0.35000000000000014,0.8100000000000005,0.10999999999999999,10,2,2,1,18,2,3,1,2,0,14,7,HL,0.2155555555555556,0.17500000000000004,0.2700000000000001,0.10999999999999999
24,8,16,1,7,0.7400000000000004,4,6,102,13,106,92,7.099999999999909,1.430000000000001,0.01,0.02,16,5,1,1,24,5,1,1,3,0,13,7,HL,0.29583333333333345,0.28600000000000014,0.01,0.02
24,9,17,1,2,2.289999999999995,6,12,78,79,25,80,3.619999999999996,0.5300000000000002,1.0100000000000007,0.8800000000000006,8,1,2,3,15,1,6,4,3,0.5,23,7,HL,0.24133333333333343,0.5300000000000002,0.1683333333333334,0.22000000000000008
24,9,18,1,6,0.8200000000000005,2,8,49,56,102,98,2.1900000000000013,1.0400000000000007,1.6300000000000012,1.7000000000000013,5,5,6,7,13,6,6,8,4,0,12,7,HL,0.1684615384615385,0.17333333333333337,0.2716666666666668,0.21250000000000008
24,10,19,1,1,0.6800000000000004,2,4,53,107,30,98,4.069999999999972,0.5900000000000003,0.6900000000000004,0.13999999999999999,9,1,2,1,16,1,2,1,5,0,13,7,HL,0.2543750000000001,0.5900000000000003,0.34500000000000014,0.13999999999999999
24,10,20,1,7,0.4200000000000002,2,3,91,65,86,62,3.2299999999999844,1.0700000000000007,0.9700000000000006,0.6500000000000004,9,3,5,2,16,3,6,2,3,0,14,7,HL,0.20187500000000005,0.3566666666666668,0.16166666666666674,0.3250000000000001
24,11,21,1,8,0.6000000000000003,2,4,112,118,91,34,1.8400000000000012,0.9200000000000006,0.5400000000000003,1.6600000000000013,4,2,2,3,6,4,3,5,2,0,12,7,HL,0.3066666666666668,0.23000000000000004,0.18000000000000005,0.3320000000000002
24,11,22,1,3,0.7100000000000004,2,6,16,46,69,44,4.629999999999961,0.2900000000000001,0.4300000000000002,0.02,7,4,1,1,11,5,1,1,5,0,20,7,HL,0.42090909090909046,0.058,0.4300000000000002,0.02
24,12,23,1,4,1.1700000000000008,5,9,35,72,71,32,3.0100000000000025,0.7000000000000004,0.36000000000000015,0.23000000000000007,9,3,1,2,14,3,1,2,2,0,18,7,HL,0.21500000000000008,0.23333333333333342,0.36000000000000015,0.11499999999999999
24,12,24,1,3,2.7399999999999856,6,9,90,91,37,45,3.6799999999999864,1.0500000000000007,1.1600000000000008,0.7100000000000004,7,2,2,2,11,4,2,2,5,0,16,7,HL,0.3345454545454547,0.26250000000000007,0.5800000000000004,0.35500000000000015
24,13,25,1,8,0.48000000000000026,5,6,111,109,91,71,1.9700000000000013,0.5900000000000003,0.7800000000000005,0.7200000000000004,8,2,4,3,12,3,4,5,2,0,11,7,HL,0.1641666666666667,0.19666666666666668,0.19500000000000006,0.14400000000000002
